sep=,
Time , x , y , z
"2017-03-26 16:05:59.657" , "-8.581000328063965" , "4.289999961853027" , "11.33899974822998"
"2017-03-26 16:05:59.858" , "-5.056000232696533" , "2.2980000972747803" , "8.121000289916992"
"2017-03-26 16:06:00.073" , "0.765999972820282" , "1.9919999837875366" , "5.822000026702881"
"2017-03-26 16:06:00.265" , "1.0720000267028809" , "9.960000038146973" , "3.063999891281128"
"2017-03-26 16:06:00.464" , "1.225000023841858" , "7.507999897003174" , "8.581000328063965"
"2017-03-26 16:06:00.664" , "2.9110000133514404" , "6.894999980926514" , "5.056000232696533"
"2017-03-26 16:06:00.862" , "1.531999945640564" , "8.121000289916992" , "5.36299991607666"
"2017-03-26 16:06:01.062" , "0.3059999942779541" , "7.355000019073486" , "5.822000026702881"
"2017-03-26 16:06:01.291" , "0.15299999713897705" , "5.515999794006348" , "1.225000023841858"
"2017-03-26 16:06:01.469" , "-3.063999891281128" , "5.36299991607666" , "0.3059999942779541"
"2017-03-26 16:06:01.657" , "-6.434999942779541" , "3.8299999237060547" , "7.660999774932861"
"2017-03-26 16:06:01.856" , "-1.531999945640564" , "0.15299999713897705" , "12.104999542236328"
"2017-03-26 16:06:02.056" , "0.9190000295639038" , "-2.2980000972747803" , "-7.047999858856201"
"2017-03-26 16:06:02.262" , "-0.765999972820282" , "-1.684999942779541" , "11.645000457763672"
"2017-03-26 16:06:02.457" , "-4.289999961853027" , "0.6119999885559082" , "10.418999671936035"
"2017-03-26 16:06:02.656" , "-2.6040000915527344" , "2.6040000915527344" , "7.660999774932861"
"2017-03-26 16:06:02.930" , "-0.15299999713897705" , "4.75" , "8.121000289916992"
"2017-03-26 16:06:03.057" , "1.531999945640564" , "5.36299991607666" , "6.129000186920166"
"2017-03-26 16:06:03.262" , "0.9190000295639038" , "5.822000026702881" , "7.660999774932861"
"2017-03-26 16:06:03.456" , "2.1449999809265137" , "5.36299991607666" , "7.202000141143799"
"2017-03-26 16:06:03.656" , "1.684999942779541" , "4.5970001220703125" , "8.27400016784668"
"2017-03-26 16:06:03.856" , "2.1449999809265137" , "4.75" , "9.039999961853027"
"2017-03-26 16:06:04.071" , "2.4509999752044678" , "4.289999961853027" , "7.047999858856201"
"2017-03-26 16:06:04.279" , "4.442999839782715" , "2.757999897003174" , "10.418999671936035"
"2017-03-26 16:06:04.461" , "0.3059999942779541" , "4.5970001220703125" , "8.27400016784668"
"2017-03-26 16:06:04.656" , "0.6119999885559082" , "4.289999961853027" , "9.5"
"2017-03-26 16:06:04.856" , "0.3059999942779541" , "4.289999961853027" , "8.581000328063965"
"2017-03-26 16:06:05.056" , "1.0720000267028809" , "4.75" , "7.9679999351501465"
"2017-03-26 16:06:05.261" , "0.9190000295639038" , "5.209000110626221" , "7.9679999351501465"
